"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal" "ciFinal_Down" "ciFinal_Up"
"MPWI" "8" "2.33891208524782" "2.334518" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.013881" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.88706658259247" "2.034877" "0.464821416666356" "0.976033346683526" "2.79809981850141"
"MPWI" "8" "2.33891208524782" "2.068885" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.97468137225989" "2.035083" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "8" "2.33891208524782" "2.493603" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.114988" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.228945" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.002949" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.385062" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.119841" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.293933" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.250667" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.331839" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.204296" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.397074" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.001036" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.95935537194062" "2.019471" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "8" "2.33891208524782" "2.102882" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.95935537194062" "2.020791" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "9" "1.95935537194062" "2.01808" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "9" "1.89616969655405" "2.036091" "0.480710091264127" "0.9539952306714" "2.8383441624367"
"MPWI" "8" "2.33891208524782" "2.186343" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.374988" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.186731" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.192491" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.166394" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.163582" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.094953" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "10" "1.60608553268161" "2.118868" "0.490990263539348" "0.643762299384655" "2.56840876597856"
"MPWI" "8" "2.33891208524782" "2.257411" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.262484" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.285913" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.358466" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.95935537194062" "2.064366" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "8" "2.33891208524782" "2.111443" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.021412" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.103882" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "10" "1.70615858937275" "2.036092" "0.497887128858222" "0.730317748444586" "2.68199943030092"
"MPWI" "8" "2.33891208524782" "2.303352" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.137091" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.212482" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.305796" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.120262" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.183514" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.95935537194062" "2.050488" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "8" "2.33891208524782" "2.48002" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.120127" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.95935537194062" "2.066484" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "8" "2.33891208524782" "2.090117" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.032296" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.89616969655405" "2.135702" "0.480710091264127" "0.9539952306714" "2.8383441624367"
"MPWI" "11" "1.60995983350593" "2.001003" "0.474539153259353" "0.679880183863464" "2.54003948314839"
"MPWI" "9" "1.95935537194062" "2.038848" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "8" "2.33891208524782" "2.032901" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.130786" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.082819" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.89616969655405" "2.109032" "0.480710091264127" "0.9539952306714" "2.8383441624367"
"MPWI" "8" "2.33891208524782" "2.013085" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.030438" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.163978" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "10" "1.86861076218993" "2.044817" "0.431595147295372" "1.02269981758874" "2.71452170679112"
"MPWI" "8" "2.33891208524782" "2.07292" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.039211" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.89616969655405" "2.038167" "0.480710091264127" "0.9539952306714" "2.8383441624367"
"MPWI" "8" "2.33891208524782" "2.180819" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.067076" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.101265" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.266155" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.220535" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.88706658259247" "2.206332" "0.464821416666356" "0.976033346683526" "2.79809981850141"
"MPWI" "11" "1.60995983350593" "2.001003" "0.474539153259353" "0.679880183863464" "2.54003948314839"
"MPWI" "9" "1.95935537194062" "2.137845" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "9" "1.89616969655405" "2.212491" "0.480710091264127" "0.9539952306714" "2.8383441624367"
"MPWI" "9" "1.97468137225989" "2.005677" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "9" "1.95935537194062" "2.042751" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "8" "2.33891208524782" "2.139818" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.062797" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.95935537194062" "2.001364" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "8" "2.33891208524782" "2.030216" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.087136" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "12" "1.75515218191534" "2.0524" "0.443438796842331" "0.886028110756594" "2.62427625307408"
"MPWI" "8" "2.33891208524782" "2.010041" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.97468137225989" "2.272273" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "8" "2.33891208524782" "2.062327" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.87247547826617" "2.159347" "0.483934165959492" "0.923981942097131" "2.8209690144352"
"MPWI" "9" "1.97468137225989" "2.041261" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "10" "1.86861076218993" "2.06651" "0.431595147295372" "1.02269981758874" "2.71452170679112"
"MPWI" "8" "2.33891208524782" "2.117625" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.177655" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "11" "1.61408886874085" "2.074677" "0.456342819010602" "0.719673378876591" "2.50850435860511"
"MPWI" "8" "2.33891208524782" "2.003703" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "12" "1.75515218191534" "2.094101" "0.443438796842331" "0.886028110756594" "2.62427625307408"
"MPWI" "8" "2.33891208524782" "2.126064" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.035191" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.88706658259247" "2.007401" "0.464821416666356" "0.976033346683526" "2.79809981850141"
"MPWI" "8" "2.33891208524782" "2.247664" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.426676" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.87247547826617" "2.044158" "0.483934165959492" "0.923981942097131" "2.8209690144352"
"MPWI" "8" "2.33891208524782" "2.095262" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.310485" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.97468137225989" "2.042442" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "8" "2.33891208524782" "2.378828" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "10" "1.60608553268161" "2.125161" "0.490990263539348" "0.643762299384655" "2.56840876597856"
"MPWI" "8" "2.33891208524782" "2.209924" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.95935537194062" "2.065323" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "9" "1.97468137225989" "2.131151" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "8" "2.33891208524782" "2.064484" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.076654" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.05675" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.03573" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.282084" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.127557" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.97468137225989" "2.075712" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "9" "1.97468137225989" "2.065286" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "8" "2.33891208524782" "2.049658" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.161373" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.140697" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.078329" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.391009" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "11" "1.61408886874085" "2.133613" "0.456342819010602" "0.719673378876591" "2.50850435860511"
"MPWI" "8" "2.33891208524782" "2.164042" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.105279" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.88706658259247" "2.33895" "0.464821416666356" "0.976033346683526" "2.79809981850141"
"MPWI" "9" "1.95935537194062" "2.050986" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "10" "1.51071303846772" "2.134723" "0.492923529273113" "0.544600673960044" "2.4768254029754"
"MPWI" "10" "1.86861076218993" "2.431294" "0.431595147295372" "1.02269981758874" "2.71452170679112"
"MPWI" "8" "2.33891208524782" "2.181486" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.06181" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.135212" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.071996" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.01583" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.022511" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.086548" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.069441" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.030964" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.372325" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.270116" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.39394" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.031587" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.97468137225989" "2.018462" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "8" "2.33891208524782" "2.19384" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.187475" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.460361" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.228955" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.026179" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.206147" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.016772" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.97468137225989" "2.077937" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "9" "1.86767377261587" "2.008094" "0.444394720223433" "0.996676126058187" "2.73867141917355"
"MPWI" "9" "1.88706658259247" "2.103589" "0.464821416666356" "0.976033346683526" "2.79809981850141"
"MPWI" "8" "2.33891208524782" "2.01902" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.308424" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.110651" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.160926" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "13" "2.00733757473956" "2.077966" "0.446064100859887" "1.13306800225794" "2.88160714722118"
"MPWI" "8" "2.33891208524782" "2.050645" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.97468137225989" "2.099739" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"MPWI" "11" "1.60995983350593" "2.051344" "0.474539153259353" "0.679880183863464" "2.54003948314839"
"MPWI" "11" "1.73977038471809" "2.071817" "0.449746764332341" "0.858282924463277" "2.6212578449729"
"MPWI" "8" "2.33891208524782" "2.20002" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.091917" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.87247547826617" "2.106058" "0.483934165959492" "0.923981942097131" "2.8209690144352"
"MPWI" "9" "1.89616969655405" "2.020964" "0.480710091264127" "0.9539952306714" "2.8383441624367"
"MPWI" "8" "2.33891208524782" "2.203219" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.354446" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.156411" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.95935537194062" "2.167106" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "8" "2.33891208524782" "2.040097" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.87247547826617" "2.482842" "0.483934165959492" "0.923981942097131" "2.8209690144352"
"MPWI" "8" "2.33891208524782" "2.321708" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.89616969655405" "2.007013" "0.480710091264127" "0.9539952306714" "2.8383441624367"
"MPWI" "9" "1.88706658259247" "2.002987" "0.464821416666356" "0.976033346683526" "2.79809981850141"
"MPWI" "9" "1.88706658259247" "2.008342" "0.464821416666356" "0.976033346683526" "2.79809981850141"
"MPWI" "8" "2.33891208524782" "2.130279" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.07605" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.039564" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.87247547826617" "2.004727" "0.483934165959492" "0.923981942097131" "2.8209690144352"
"MPWI" "8" "2.33891208524782" "2.292916" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "11" "1.65085108630542" "2.084668" "0.468581359411469" "0.732448498032123" "2.56925367457872"
"MPWI" "11" "1.60995983350593" "2.109949" "0.474539153259353" "0.679880183863464" "2.54003948314839"
"MPWI" "9" "1.95935537194062" "2.244624" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "8" "2.33891208524782" "2.257681" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "8" "2.33891208524782" "2.087913" "0.498058204272993" "1.36273594266806" "3.31508822782758"
"MPWI" "9" "1.95935537194062" "2.115721" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "9" "1.95935537194062" "2.119117" "0.439477656093467" "1.09799499398735" "2.8207157498939"
"MPWI" "8" "2.33891208524782" "2.257681" "0.498058204272993" "1.36273594266806" "3.31508822782758"
